1819	0.000135
1820	-0.000040
1821	0.000135
1822	0.000309
1823	0.000135
1824	-0.000040
1825	0.000135
1826	0.000309
1827	0.000134
1828	-0.000040
1829	0.000134
1830	0.000308
1831	0.000134
1832	-0.000040
1833	0.000134
1834	0.000307
1835	0.000134
1836	-0.000040
1837	0.000134
1838	0.000307
1839	0.000133
1840	-0.000040
1841	0.000133
1842	0.000306
1843	0.000133
1844	-0.000040
1845	0.000133
1846	0.000305
1847	0.000133
1848	-0.000039
1849	0.000133
1850	0.000305
1851	0.000133
1852	-0.000039
1853	0.000132
1854	0.000304
1855	0.000132
1856	-0.000039
1857	0.000132
1858	0.000303
1859	0.000132
1860	-0.000039
1861	0.000132
1862	0.000303
1863	0.000132
1864	-0.000039
1865	0.000132
1866	0.000302
1867	0.000131
1868	-0.000039
1869	0.000131
1870	0.000301
1871	0.000131
1872	-0.000039
1873	0.000131
1874	0.000301
1875	0.000131
1876	-0.000039
1877	0.000131
1878	0.000300
1879	0.000131
1880	-0.000039
1881	0.000130
1882	0.000299
1883	0.000130
1884	-0.000039
1885	0.000130
1886	0.000299
1887	0.000130
1888	-0.000039
1889	0.000130
1890	0.000298
1891	0.000130
1892	-0.000039
1893	0.000130
1894	0.000298
1895	0.000129
1896	-0.000039
1897	0.000129
1898	0.000297
1899	0.000129
1900	-0.000038
1901	0.000129
1902	0.000296
1903	0.000129
1904	-0.000038
1905	0.000129
1906	0.000296
1907	0.000129
1908	-0.000038
1909	0.000128
1910	0.000295
1911	0.000128
1912	-0.000038
1913	0.000128
1914	0.000294
1915	0.000128
1916	-0.000038
1917	0.000128
1918	0.000294
1919	0.000128
1920	-0.000038
1921	0.000128
1922	0.000293
1923	0.000128
1924	-0.000038
1925	0.000127
1926	0.000293
1927	0.000127
1928	-0.000038
1929	0.000127
1930	0.000292
1931	0.000127
1932	-0.000038
1933	0.000127
1934	0.000291
1935	0.000127
1936	-0.000038
1937	0.000127
1938	0.000291
1939	0.000126
1940	-0.000038
1941	0.000126
1942	0.000290
1943	0.000126
1944	-0.000038
1945	0.000126
1946	0.000290
1947	0.000126
1948	-0.000038
1949	0.000126
1950	0.000289
1951	0.000126
1952	-0.000037
1953	0.000126
1954	0.000288
1955	0.000125
1956	-0.000037
1957	0.000125
1958	0.000288
1959	0.000125
1960	-0.000037
1961	0.000125
1962	0.000287
1963	0.000125
1964	-0.000037
1965	0.000125
1966	0.000287
1967	0.000125
1968	-0.000037
1969	0.000124
1970	0.000286
1971	0.000124
1972	-0.000037
1973	0.000124
1974	0.000285
1975	0.000124
1976	-0.000037
1977	0.000124
1978	0.000285
1979	0.000124
1980	-0.000037
1981	0.000124
1982	0.000284
1983	0.000124
1984	-0.000037
1985	0.000123
1986	0.000284
1987	0.000123
1988	-0.000037
1989	0.000123
1990	0.000283
1991	0.000123
1992	-0.000037
1993	0.000123
1994	0.000283
1995	0.000123
1996	-0.000037
1997	0.000123
1998	0.000282
1999	0.000123
2000	-0.000037
2001	0.000122
2002	0.000281
2003	0.000122
2004	-0.000037
2005	0.000122
2006	0.000281
2007	0.000122
2008	-0.000036
2009	0.000122
2010	0.000280
2011	0.000122
2012	-0.000036
2013	0.000122
2014	0.000280
2015	0.000122
2016	-0.000036
2017	0.000121
2018	0.000279
2019	0.000121
2020	-0.000036
2021	0.000121
2022	0.000279
2023	0.000121
2024	-0.000036
2025	0.000121
2026	0.000278
2027	0.000121
2028	-0.000036
2029	0.000121
2030	0.000277
2031	0.000121
2032	-0.000036
2033	0.000120
2034	0.000277
2035	0.000120
2036	-0.000036
2037	0.000120
2038	0.000276
2039	0.000120
2040	-0.000036
2041	0.000120
2042	0.000276
2043	0.000120
2044	-0.000036
2045	0.000120
2046	0.000275
2047	0.000120
2048	-0.000036
2049	0.000120
2050	0.000275
2051	0.000119
2052	-0.000036
2053	0.000119
2054	0.000274
2055	0.000119
2056	-0.000036
2057	0.000119
2058	0.000274
2059	0.000119
2060	-0.000036
2061	0.000119
2062	0.000273
2063	0.000119
2064	-0.000036
2065	0.000119
2066	0.000273
2067	0.000118
2068	-0.000036
2069	0.000118
2070	0.000272
2071	0.000118
2072	-0.000035
2073	0.000118
2074	0.000272
2075	0.000118
2076	-0.000035
2077	0.000118
2078	0.000271
2079	0.000118
2080	-0.000035
2081	0.000118
2082	0.000270
2083	0.000118
2084	-0.000035
2085	0.000117
2086	0.000270
2087	0.000117
2088	-0.000035
2089	0.000117
2090	0.000269
2091	0.000117
2092	-0.000035
2093	0.000117
2094	0.000269
2095	0.000117
2096	-0.000035
2097	0.000117
2098	0.000268
2099	0.000117
2100	-0.000035
2101	0.000117
2102	0.000268
2103	0.000116
2104	-0.000035
2105	0.000116
2106	0.000267
2107	0.000116
2108	-0.000035
2109	0.000116
2110	0.000267
2111	0.000116
2112	-0.000035
2113	0.000116
2114	0.000266
2115	0.000116
2116	-0.000035
2117	0.000116
2118	0.000266
2119	0.000116
2120	-0.000035
2121	0.000115
2122	0.000265
2123	0.000115
2124	-0.000035
2125	0.000115
2126	0.000265
2127	0.000115
2128	-0.000035
2129	0.000115
2130	0.000264
2131	0.000115
2132	-0.000035
2133	0.000115
2134	0.000264
2135	0.000115
2136	-0.000034
2137	0.000115
2138	0.000263
2139	0.000114
2140	-0.000034
2141	0.000114
2142	0.000263
2143	0.000114
2144	-0.000034
2145	0.000114
2146	0.000262
2147	0.000114
2148	-0.000034
2149	0.000114
2150	0.000262
2151	0.000114
2152	-0.000034
2153	0.000114
2154	0.000261
2155	0.000114
2156	-0.000034
2157	0.000113
2158	0.000261
2159	0.000113
2160	-0.000034
2161	0.000113
2162	0.000260
2163	0.000113
2164	-0.000034
2165	0.000113
2166	0.000260
2167	0.000113
2168	-0.000034
2169	0.000113
2170	0.000259
2171	0.000113
2172	-0.000034
2173	0.000113
2174	0.000259
2175	0.000112
2176	-0.000034
2177	0.000112
2178	0.000258
2179	0.000112
2180	-0.000034
2181	0.000112
2182	0.000258
2183	0.000112
2184	-0.000034
2185	0.000112
2186	0.000258
2187	0.000112
2188	-0.000034
2189	0.000112
2190	0.000257
2191	0.000112
2192	-0.000034
2193	0.000112
2194	0.000257
2195	0.000111
2196	-0.000034
2197	0.000111
2198	0.000256
2199	0.000111
2200	-0.000034
2201	0.000111
2202	0.000256
2203	0.000111
2204	-0.000033
2205	0.000111
2206	0.000255
2207	0.000111
2208	-0.000033
2209	0.000111
2210	0.000255
2211	0.000111
2212	-0.000033
2213	0.000110
2214	0.000254
2215	0.000110
2216	-0.000033
2217	0.000110
2218	0.000254
2219	0.000110
2220	-0.000033
2221	0.000110
2222	0.000253
2223	0.000110
2224	-0.000033
2225	0.000110
2226	0.000253
2227	0.000110
2228	-0.000033
2229	0.000110
2230	0.000252
2231	0.000110
2232	-0.000033
2233	0.000109
2234	0.000252
2235	0.000109
2236	-0.000033
2237	0.000109
2238	0.000251
2239	0.000109
2240	-0.000033
2241	0.000109
2242	0.000251
2243	0.000109
2244	-0.000033
2245	0.000109
2246	0.000251
2247	0.000109
2248	-0.000033
2249	0.000109
2250	0.000250
2251	0.000109
2252	-0.000033
2253	0.000108
2254	0.000250
2255	0.000108
2256	-0.000033
2257	0.000108
2258	0.000249
2259	0.000108
2260	-0.000033
2261	0.000108
2262	0.000249
2263	0.000108
2264	-0.000033
2265	0.000108
2266	0.000248
2267	0.000108
2268	-0.000033
2269	0.000108
2270	0.000248
2271	0.000108
2272	-0.000033
2273	0.000108
2274	0.000247
2275	0.000107
2276	-0.000032
2277	0.000107
2278	0.000247
2279	0.000107
2280	-0.000032
2281	0.000107
2282	0.000247
2283	0.000107
2284	-0.000032
2285	0.000107
2286	0.000246
2287	0.000107
2288	-0.000032
2289	0.000107
2290	0.000246
2291	0.000107
2292	-0.000032
2293	0.000107
2294	0.000245
2295	0.000106
2296	-0.000032
2297	0.000106
2298	0.000245
2299	0.000106
2300	-0.000032
2301	0.000106
2302	0.000244
2303	0.000106
2304	-0.000032
2305	0.000106
2306	0.000244
2307	0.000106
2308	-0.000032
2309	0.000106
2310	0.000244
2311	0.000106
2312	-0.000032
2313	0.000106
2314	0.000243
2315	0.000106
2316	-0.000032
2317	0.000105
2318	0.000243
2319	0.000105
2320	-0.000032
2321	0.000105
2322	0.000242
2323	0.000105
2324	-0.000032
2325	0.000105
2326	0.000242
2327	0.000105
2328	-0.000032
2329	0.000105
2330	0.000241
2331	0.000105
2332	-0.000032
2333	0.000105
2334	0.000241
2335	0.000105
2336	-0.000032
2337	0.000105
2338	0.000241
2339	0.000104
2340	-0.000032
2341	0.000104
2342	0.000240
2343	0.000104
2344	-0.000032
2345	0.000104
2346	0.000240
2347	0.000104
2348	-0.000032
2349	0.000104
2350	0.000239
2351	0.000104
2352	-0.000032
2353	0.000104
2354	0.000239
2355	0.000104
2356	-0.000031
2357	0.000104
2358	0.000239
2359	0.000104
2360	-0.000031
2361	0.000103
2362	0.000238
2363	0.000103
2364	-0.000031
2365	0.000103
2366	0.000238
2367	0.000103
2368	-0.000031
2369	0.000103
2370	0.000237
2371	0.000103
2372	-0.000031
2373	0.000103
2374	0.000237
2375	0.000103
2376	-0.000031
2377	0.000103
2378	0.000237
2379	0.000103
2380	-0.000031
2381	0.000103
2382	0.000236
2383	0.000102
2384	-0.000031
2385	0.000102
2386	0.000236
2387	0.000102
2388	-0.000031
2389	0.000102
2390	0.000235
2391	0.000102
2392	-0.000031
2393	0.000102
2394	0.000235
2395	0.000102
2396	-0.000031
2397	0.000102
2398	0.000235
2399	0.000102
2400	-0.000031
2401	0.000102
2402	0.000234
2403	0.000102
2404	-0.000031
2405	0.000101
2406	0.000234
2407	0.000101
2408	-0.000031
2409	0.000101
2410	0.000233
2411	0.000101
2412	-0.000031
2413	0.000101
2414	0.000233
2415	0.000101
2416	-0.000031
2417	0.000101
2418	0.000233
2419	0.000101
2420	-0.000031
2421	0.000101
2422	0.000232
2423	0.000101
2424	-0.000031
2425	0.000101
2426	0.000232
2427	0.000101
2428	-0.000031
2429	0.000100
2430	0.000231
2431	0.000100
2432	-0.000031
2433	0.000100
2434	0.000231
2435	0.000100
2436	-0.000031
2437	0.000100
2438	0.000231
2439	0.000100
2440	-0.000030
2441	0.000100
2442	0.000230
2443	0.000100
2444	-0.000030
2445	0.000100
2446	0.000230
2447	0.000100
2448	-0.000030
2449	0.000100
2450	0.000229
2451	0.000100
2452	-0.000030
2453	0.000099
2454	0.000229
2455	0.000099
2456	-0.000030
2457	0.000099
2458	0.000229
2459	0.000099
2460	-0.000030
2461	0.000099
2462	0.000228
2463	0.000099
2464	-0.000030
2465	0.000099
2466	0.000228
2467	0.000099
2468	-0.000030
2469	0.000099
2470	0.000228
2471	0.000099
2472	-0.000030
2473	0.000099
2474	0.000227
2475	0.000099
2476	-0.000030
2477	0.000098
2478	0.000227
2479	0.000098
2480	-0.000030
2481	0.000098
2482	0.000227
2483	0.000098
2484	-0.000030
2485	0.000098
2486	0.000226
2487	0.000098
2488	-0.000030
2489	0.000098
2490	0.000226
2491	0.000098
2492	-0.000030
2493	0.000098
2494	0.000225
2495	0.000098
2496	-0.000030
2497	0.000098
2498	0.000225
2499	0.000098
2500	-0.000030
2501	0.000097
2502	0.000225
2503	0.000097
2504	-0.000030
2505	0.000097
2506	0.000224
2507	0.000097
2508	-0.000030
2509	0.000097
2510	0.000224
2511	0.000097
2512	-0.000030
2513	0.000097
2514	0.000224
2515	0.000097
2516	-0.000030
2517	0.000097
2518	0.000223
2519	0.000097
2520	-0.000030
2521	0.000097
2522	0.000223
2523	0.000097
2524	-0.000030
2525	0.000097
2526	0.000223
2527	0.000096
2528	-0.000029
2529	0.000096
2530	0.000222
2531	0.000096
2532	-0.000029
2533	0.000096
2534	0.000222
2535	0.000096
2536	-0.000029
2537	0.000096
2538	0.000221
2539	0.000096
2540	-0.000029
2541	0.000096
2542	0.000221
2543	0.000096
2544	-0.000029
2545	0.000096
2546	0.000221
2547	0.000096
2548	-0.000029
2549	0.000096
2550	0.000220
2551	0.000096
2552	-0.000029
2553	0.000095
2554	0.000220
2555	0.000095
2556	-0.000029
2557	0.000095
2558	0.000220
2559	0.000095
2560	-0.000029
2561	0.000095
2562	0.000219
2563	0.000095
2564	-0.000029
2565	0.000095
2566	0.000219
2567	0.000095
2568	-0.000029
2569	0.000095
2570	0.000219
2571	0.000095
2572	-0.000029
2573	0.000095
2574	0.000218
2575	0.000095
2576	-0.000029
2577	0.000095
2578	0.000218
2579	0.000094
2580	-0.000029
2581	0.000094
2582	0.000218
2583	0.000094
2584	-0.000029
2585	0.000094
2586	0.000217
2587	0.000094
2588	-0.000029
2589	0.000094
2590	0.000217
2591	0.000094
2592	-0.000029
2593	0.000094
2594	0.000217
2595	0.000094
2596	-0.000029
2597	0.000094
2598	0.000216
2599	0.000094
2600	-0.000029
2601	0.000094
2602	0.000216
2603	0.000094
2604	-0.000029
2605	0.000094
2606	0.000216
2607	0.000093
2608	-0.000029
2609	0.000093
2610	0.000215
2611	0.000093
2612	-0.000029
2613	0.000093
2614	0.000215
2615	0.000093
2616	-0.000029
2617	0.000093
2618	0.000215
2619	0.000093
2620	-0.000029
2621	0.000093
2622	0.000214
2623	0.000093
2624	-0.000029
2625	0.000093
2626	0.000214
2627	0.000093
2628	-0.000028
2629	0.000093
2630	0.000214
2631	0.000093
2632	-0.000028
2633	0.000092
2634	0.000213
2635	0.000092
2636	-0.000028
2637	0.000092
2638	0.000213
2639	0.000092
2640	-0.000028
2641	0.000092
2642	0.000213
2643	0.000092
2644	-0.000028
2645	0.000092
2646	0.000212
2647	0.000092
2648	-0.000028
2649	0.000092
2650	0.000212
2651	0.000092
2652	-0.000028
2653	0.000092
2654	0.000212
2655	0.000092
2656	-0.000028
2657	0.000092
2658	0.000211
2659	0.000092
2660	-0.000028
2661	0.000091
2662	0.000211
2663	0.000091
2664	-0.000028
2665	0.000091
2666	0.000211
2667	0.000091
2668	-0.000028
2669	0.000091
2670	0.000210
2671	0.000091
2672	-0.000028
2673	0.000091
2674	0.000210
2675	0.000091
2676	-0.000028
2677	0.000091
2678	0.000210
2679	0.000091
2680	-0.000028
2681	0.000091
2682	0.000209
2683	0.000091
2684	-0.000028
2685	0.000091
2686	0.000209
2687	0.000091
2688	-0.000028
2689	0.000091
2690	0.000209
2691	0.000090
2692	-0.000028
2693	0.000090
2694	0.000208
2695	0.000090
2696	-0.000028
2697	0.000090
2698	0.000208
2699	0.000090
2700	-0.000028
2701	0.000090
2702	0.000208
2703	0.000090
2704	-0.000028
2705	0.000090
2706	0.000208
2707	0.000090
2708	-0.000028
2709	0.000090
2710	0.000207
2711	0.000090
2712	-0.000028
2713	0.000090
2714	0.000207
2715	0.000090
2716	-0.000028
2717	0.000090
2718	0.000207
2719	0.000089
2720	-0.000028
2721	0.000089
2722	0.000206
2723	0.000089
2724	-0.000028
2725	0.000089
2726	0.000206
2727	0.000089
2728	-0.000028
2729	0.000089
2730	0.000206
2731	0.000089
2732	-0.000027
2733	0.000089
2734	0.000205
2735	0.000089
2736	-0.000027
2737	0.000089
2738	0.000205
2739	0.000089
2740	-0.000027
2741	0.000089
2742	0.000205
2743	0.000089
2744	-0.000027
2745	0.000089
2746	0.000204
2747	0.000089
2748	-0.000027
2749	0.000088
2750	0.000204
2751	0.000088
2752	-0.000027
2753	0.000088
2754	0.000204
2755	0.000088
2756	-0.000027
2757	0.000088
2758	0.000204
2759	0.000088
2760	-0.000027
2761	0.000088
2762	0.000203
2763	0.000088
2764	-0.000027
2765	0.000088
2766	0.000203
2767	0.000088
2768	-0.000027
2769	0.000088
2770	0.000203
2771	0.000088
2772	-0.000027
2773	0.000088
2774	0.000202
2775	0.000088
2776	-0.000027
2777	0.000088
2778	0.000202
2779	0.000087
2780	-0.000027
2781	0.000087
2782	0.000202
2783	0.000087
2784	-0.000027
2785	0.000087
2786	0.000202
2787	0.000087
2788	-0.000027
2789	0.000087
2790	0.000201
2791	0.000087
2792	-0.000027
2793	0.000087
2794	0.000201
2795	0.000087
2796	-0.000027
2797	0.000087
2798	0.000201
2799	0.000087
2800	-0.000027
2801	0.000087
2802	0.000200
2803	0.000087
2804	-0.000027
2805	0.000087
2806	0.000200
2807	0.000087
2808	-0.000027
2809	0.000087
2810	0.000200
2811	0.000086
2812	-0.000027
2813	0.000086
2814	0.000199
2815	0.000086
2816	-0.000027
2817	0.000086
2818	0.000199
2819	0.000086
2820	-0.000027
2821	0.000086
2822	0.000199
2823	0.000086
2824	-0.000027
2825	0.000086
2826	0.000199
2827	0.000086
2828	-0.000027
2829	0.000086
2830	0.000198
2831	0.000086
2832	-0.000027
2833	0.000086
2834	0.000198
2835	0.000086
2836	-0.000027
2837	0.000086
2838	0.000198
2839	0.000086
2840	-0.000027
2841	0.000086
2842	0.000198
2843	0.000085
2844	-0.000026
2845	0.000085
2846	0.000197
2847	0.000085
2848	-0.000026
2849	0.000085
2850	0.000197
2851	0.000085
2852	-0.000026
2853	0.000085
2854	0.000197
2855	0.000085
2856	-0.000026
2857	0.000085
2858	0.000196
2859	0.000085
2860	-0.000026
2861	0.000085
2862	0.000196
2863	0.000085
2864	-0.000026
2865	0.000085
2866	0.000196
2867	0.000085
2868	-0.000026
2869	0.000085
2870	0.000196
2871	0.000085
2872	-0.000026
2873	0.000085
2874	0.000195
2875	0.000084
2876	-0.000026
2877	0.000084
2878	0.000195
2879	0.000084
2880	-0.000026
2881	0.000084
2882	0.000195
2883	0.000084
2884	-0.000026
2885	0.000084
2886	0.000194
2887	0.000084
2888	-0.000026
2889	0.000084
2890	0.000194
2891	0.000084
2892	-0.000026
2893	0.000084
2894	0.000194
2895	0.000084
2896	-0.000026
2897	0.000084
2898	0.000194
2899	0.000084
2900	-0.000026
2901	0.000084
2902	0.000193
2903	0.000084
2904	-0.000026
2905	0.000084
2906	0.000193
2907	0.000084
2908	-0.000026
2909	0.000083
2910	0.000193
2911	0.000083
2912	-0.000026
2913	0.000083
2914	0.000193
2915	0.000083
2916	-0.000026
2917	0.000083
2918	0.000192
2919	0.000083
2920	-0.000026
2921	0.000083
2922	0.000192
2923	0.000083
2924	-0.000026
2925	0.000083
2926	0.000192
2927	0.000083
2928	-0.000026
2929	0.000083
2930	0.000191
2931	0.000083
2932	-0.000026
2933	0.000083
2934	0.000191
2935	0.000083
2936	-0.000026
2937	0.000083
2938	0.000191
2939	0.000083
2940	-0.000026
2941	0.000083
2942	0.000191
2943	0.000082
2944	-0.000026
2945	0.000082
2946	0.000190
2947	0.000082
2948	-0.000026
2949	0.000082
2950	0.000190
2951	0.000082
2952	-0.000026
2953	0.000082
2954	0.000190
2955	0.000082
2956	-0.000026
2957	0.000082
2958	0.000190
2959	0.000082
2960	-0.000026
2961	0.000082
2962	0.000189
2963	0.000082
2964	-0.000026
2965	0.000082
2966	0.000189
2967	0.000082
2968	-0.000025
2969	0.000082
2970	0.000189
2971	0.000082
2972	-0.000025
2973	0.000082
2974	0.000189
2975	0.000082
2976	-0.000025
2977	0.000082
2978	0.000188
2979	0.000081
2980	-0.000025
2981	0.000081
2982	0.000188
2983	0.000081
2984	-0.000025
2985	0.000081
2986	0.000188
2987	0.000081
2988	-0.000025
2989	0.000081
2990	0.000188
2991	0.000081
2992	-0.000025
2993	0.000081
2994	0.000187
2995	0.000081
2996	-0.000025
2997	0.000081
2998	0.000187
2999	0.000081
3000	-0.000025
3001	0.000081
3002	0.000187
3003	0.000081
3004	-0.000025
3005	0.000081
3006	0.000187
3007	0.000081
3008	-0.000025
3009	0.000081
3010	0.000186
3011	0.000081
3012	-0.000025
3013	0.000081
3014	0.000186
3015	0.000080
3016	-0.000025
3017	0.000080
3018	0.000186
3019	0.000080
3020	-0.000025
3021	0.000080
3022	0.000186
3023	0.000080
3024	-0.000025
3025	0.000080
3026	0.000185
3027	0.000080
3028	-0.000025
3029	0.000080
3030	0.000185
3031	0.000080
3032	-0.000025
3033	0.000080
3034	0.000185
3035	0.000080
3036	-0.000025
3037	0.000080
3038	0.000185
3039	0.000080
3040	-0.000025
3041	0.000080
3042	0.000184
3043	0.000080
3044	-0.000025
3045	0.000080
3046	0.000184
3047	0.000080
3048	-0.000025
3049	0.000080
3050	0.000184
3051	0.000079
3052	-0.000025
3053	0.000079
3054	0.000184
3055	0.000079
3056	-0.000025
3057	0.000079
3058	0.000183
3059	0.000079
3060	-0.000025
3061	0.000079
3062	0.000183
3063	0.000079
3064	-0.000025
3065	0.000079
3066	0.000183
3067	0.000079
3068	-0.000025
3069	0.000079
3070	0.000183
3071	0.000079
3072	-0.000025
3073	0.000079
3074	0.000182
3075	0.000079
3076	-0.000025
3077	0.000079
3078	0.000182
3079	0.000079
3080	-0.000025
3081	0.000079
3082	0.000182
3083	0.000079
3084	-0.000025
3085	0.000079
3086	0.000182
3087	0.000079
3088	-0.000025
3089	0.000078
3090	0.000181
3091	0.000078
3092	-0.000025
3093	0.000078
3094	0.000181
3095	0.000078
3096	-0.000025
3097	0.000078
3098	0.000181
3099	0.000078
3100	-0.000024
3101	0.000078
3102	0.000181
3103	0.000078
3104	-0.000024
3105	0.000078
3106	0.000181
3107	0.000078
3108	-0.000024
3109	0.000078
3110	0.000180
3111	0.000078
3112	-0.000024
3113	0.000078
3114	0.000180
3115	0.000078
3116	-0.000024
3117	0.000078
3118	0.000180
3119	0.000078
3120	-0.000024
3121	0.000078
3122	0.000180
3123	0.000078
3124	-0.000024
3125	0.000078
3126	0.000179
3127	0.000077
3128	-0.000024
3129	0.000077
3130	0.000179
3131	0.000077
3132	-0.000024
3133	0.000077
3134	0.000179
3135	0.000077
3136	-0.000024
3137	0.000077
3138	0.000179
3139	0.000077
3140	-0.000024
3141	0.000077
3142	0.000178
3143	0.000077
3144	-0.000024
3145	0.000077
3146	0.000178
3147	0.000077
3148	-0.000024
3149	0.000077
3150	0.000178
3151	0.000077
3152	-0.000024
3153	0.000077
3154	0.000178
3155	0.000077
3156	-0.000024
3157	0.000077
3158	0.000177
3159	0.000077
3160	-0.000024
3161	0.000077
3162	0.000177
3163	0.000077
3164	-0.000024
3165	0.000077
3166	0.000177
3167	0.000076
3168	-0.000024
3169	0.000076
3170	0.000177
3171	0.000076
3172	-0.000024
3173	0.000076
3174	0.000177
3175	0.000076
3176	-0.000024
3177	0.000076
3178	0.000176
3179	0.000076
3180	-0.000024
3181	0.000076
3182	0.000176
3183	0.000076
3184	-0.000024
3185	0.000076
3186	0.000176
3187	0.000076
3188	-0.000024
3189	0.000076
3190	0.000176
3191	0.000076
3192	-0.000024
3193	0.000076
3194	0.000175
3195	0.000076
3196	-0.000024
3197	0.000076
3198	0.000175
3199	0.000076
3200	-0.000024
3201	0.000076
3202	0.000175
3203	0.000076
3204	-0.000024
3205	0.000076
3206	0.000175
3207	0.000075
3208	-0.000024
3209	0.000075
3210	0.000175
3211	0.000075
3212	-0.000024
3213	0.000075
3214	0.000174
3215	0.000075
3216	-0.000024
3217	0.000075
3218	0.000174
3219	0.000075
3220	-0.000024
3221	0.000075
3222	0.000174
3223	0.000075
3224	-0.000024
3225	0.000075
3226	0.000174
3227	0.000075
3228	-0.000024
3229	0.000075
3230	0.000173
3231	0.000075
3232	-0.000024
3233	0.000075
3234	0.000173
3235	0.000075
3236	-0.000024
3237	0.000075
3238	0.000173
3239	0.000075
3240	-0.000024
3241	0.000075
3242	0.000173
3243	0.000075
3244	-0.000024
3245	0.000075
3246	0.000173
3247	0.000075
3248	-0.000023
3249	0.000074
3250	0.000172
3251	0.000074
3252	-0.000023
3253	0.000074
3254	0.000172
3255	0.000074
3256	-0.000023
3257	0.000074
3258	0.000172
3259	0.000074
3260	-0.000023
3261	0.000074
3262	0.000172
3263	0.000074
3264	-0.000023
3265	0.000074
3266	0.000172
3267	0.000074
3268	-0.000023
3269	0.000074
3270	0.000171
3271	0.000074
3272	-0.000023
3273	0.000074
3274	0.000171
3275	0.000074
3276	-0.000023
3277	0.000074
3278	0.000171
3279	0.000074
3280	-0.000023
3281	0.000074
3282	0.000171
3283	0.000074
3284	-0.000023
3285	0.000074
3286	0.000170
3287	0.000074
3288	-0.000023
3289	0.000074
3290	0.000170
3291	0.000074
3292	-0.000023
3293	0.000073
3294	0.000170
3295	0.000073
3296	-0.000023
3297	0.000073
3298	0.000170
3299	0.000073
3300	-0.000023
3301	0.000073
3302	0.000170
3303	0.000073
3304	-0.000023
3305	0.000073
3306	0.000169
3307	0.000073
3308	-0.000023
3309	0.000073
3310	0.000169
3311	0.000073
3312	-0.000023
3313	0.000073
3314	0.000169
3315	0.000073
3316	-0.000023
3317	0.000073
3318	0.000169
3319	0.000073
3320	-0.000023
3321	0.000073
3322	0.000169
3323	0.000073
3324	-0.000023
3325	0.000073
3326	0.000168
3327	0.000073
3328	-0.000023
3329	0.000073
3330	0.000168
3331	0.000073
3332	-0.000023
3333	0.000073
3334	0.000168
3335	0.000073
3336	-0.000023
3337	0.000072
3338	0.000168
3339	0.000072
3340	-0.000023
3341	0.000072
3342	0.000168
3343	0.000072
3344	-0.000023
3345	0.000072
3346	0.000167
3347	0.000072
3348	-0.000023
3349	0.000072
3350	0.000167
3351	0.000072
3352	-0.000023
3353	0.000072
3354	0.000167
3355	0.000072
3356	-0.000023
3357	0.000072
3358	0.000167
3359	0.000072
3360	-0.000023
3361	0.000072
3362	0.000167
3363	0.000072
3364	-0.000023
3365	0.000072
3366	0.000166
3367	0.000072
3368	-0.000023
3369	0.000072
3370	0.000166
3371	0.000072
3372	-0.000023
3373	0.000072
3374	0.000166
3375	0.000072
3376	-0.000023
3377	0.000072
3378	0.000166
3379	0.000072
3380	-0.000023
3381	0.000071
3382	0.000166
3383	0.000071
3384	-0.000023
3385	0.000071
3386	0.000165
3387	0.000071
3388	-0.000023
3389	0.000071
3390	0.000165
3391	0.000071
3392	-0.000023
3393	0.000071
3394	0.000165
3395	0.000071
3396	-0.000023
3397	0.000071
3398	0.000165
3399	0.000071
3400	-0.000023
3401	0.000071
3402	0.000165
3403	0.000071
3404	-0.000023
3405	0.000071
3406	0.000164
3407	0.000071
3408	-0.000023
3409	0.000071
3410	0.000164
3411	0.000071
3412	-0.000022
3413	0.000071
3414	0.000164
3415	0.000071
3416	-0.000022
3417	0.000071
3418	0.000164
3419	0.000071
3420	-0.000022
3421	0.000071
3422	0.000164
3423	0.000071
3424	-0.000022
3425	0.000071
3426	0.000163
3427	0.000070
3428	-0.000022
3429	0.000070
3430	0.000163
3431	0.000070
3432	-0.000022
3433	0.000070
3434	0.000163
3435	0.000070
3436	-0.000022
3437	0.000070
3438	0.000163
3439	0.000070
3440	-0.000022
3441	0.000070
3442	0.000163
3443	0.000070
3444	-0.000022
3445	0.000070
3446	0.000162
3447	0.000070
3448	-0.000022
3449	0.000070
3450	0.000162
3451	0.000070
3452	-0.000022
3453	0.000070
3454	0.000162
3455	0.000070
3456	-0.000022
3457	0.000070
3458	0.000162
3459	0.000070
3460	-0.000022
3461	0.000070
3462	0.000162
3463	0.000070
3464	-0.000022
3465	0.000070
3466	0.000162
3467	0.000070
3468	-0.000022
3469	0.000070
3470	0.000161
3471	0.000070
3472	-0.000022
3473	0.000070
3474	0.000161
3475	0.000069
3476	-0.000022
3477	0.000069
3478	0.000161
3479	0.000069
3480	-0.000022
3481	0.000069
3482	0.000161
3483	0.000069
3484	-0.000022
3485	0.000069
3486	0.000161
3487	0.000069
3488	-0.000022
3489	0.000069
3490	0.000160
3491	0.000069
3492	-0.000022
3493	0.000069
3494	0.000160
3495	0.000069
3496	-0.000022
3497	0.000069
3498	0.000160
3499	0.000069
3500	-0.000022
3501	0.000069
3502	0.000160
3503	0.000069
3504	-0.000022
3505	0.000069
3506	0.000160
3507	0.000069
3508	-0.000022
3509	0.000069
3510	0.000159
3511	0.000069
3512	-0.000022
3513	0.000069
3514	0.000159
3515	0.000069
